title,link,content
"카드사 노조 ""일방적 수수료인하 시 10만 명 투쟁""",https://m.news.naver.com/read.nhn?oid=215&aid=0000702964&sid1=101&sid2=259&mode=LS2D,"카드사 노조가 더불어민주당 당사 앞 천막 농성에 시작하며 일방적인 수수료인하 강행 시 카드 노동자 총력투쟁을 경고했다.전국사무금융노동조합 전국금융산업노동조합 카드사노동조합협의회로 구성된 금융공동투쟁본부 카드분과는 12일 여의도 더불어민주당 당사 앞에서 천막 농성에 돌입했다.두성학 비씨카드 노조위원장은 ""요구가 받아들여질 때까지 무기한 천막 농성을 진행할 것""이라며 ""필요하면 10만 카드사 노동자 총력투쟁까지 고려하고 있다""고 말했다.그는 ""정부와 여당은 소상공인의 반발을 무마하기 위해 카드사가 마케팅비용을 과도하게 지출하고 있다면서 카드수수료 인하를 강행하고 있다""고 주장했다.장경호 카드사 노동조합협의회 위원장도 ""일방적이고 강압적인 카드수수료 인하는 최근 현대카드 구조조정을 시작으로 카드사 노동자의 생존권을 위협할 뿐 아니라 재벌 가맹점에만 이익이 되는 꼴""이라고 강조했다.한편 금융공동투쟁본부 카드분과는 약식 집회가 끝난 뒤 더불어민주당 이해찬 대표에게 항의서한을 전달했다.이영호기자 hoya@wowtv.co.kr▶  ▶ ⓒ 한국경제TV 무단 전재 및 재배포 금지"
보험심사역 시험에 '손보사 직원·대학생' 몰리는 이유,https://m.news.naver.com/read.nhn?oid=417&aid=0000355391&sid1=101&sid2=259&mode=LS2D,보험심사역 자격시험에 보험사 관계자들이 대거 응시하고 있어 그 배경에 관심이 쏠린다.김정훈 기자 kjhnpce1@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S 무단전재 및 재배포 금지>    
[그래픽] 자동차보험 3분기 손해율 87%,https://m.news.naver.com/read.nhn?oid=001&aid=0010463217&sid1=101&sid2=259&mode=LS2D,(서울=연합뉴스) 김토일 기자 = 금융감독원은 11개 손보사의 3분기 영업실적이 1천988억원 적자를 기록했다고 12일 밝혔다.    이는 자동차보험 손익의 핵심 요소인 손해율(발생손해액/경과보험료)이 상승한 결과다.    kmtoil@yna.co.kr    페이스북 tuney.kr/LeYN1 트위터 @yonhap_graphics
떨어진 코스피,https://m.news.naver.com/read.nhn?oid=421&aid=0003688380&sid1=101&sid2=259&mode=LS2D,(서울=뉴스1) 구윤성 기자 = 12일 오후 서울 중구 KEB 하나은행 명동점 딜링룸 전광판에 코스피 지수가 전거래일 대비 5.65포인트(0.27%) 내린 2080.44를 나타내고 있다.  이날 코스닥 지수도 16.47포인트(2.4%) 내린 670.82에 장을 마감한 반면 원달러환율은 5.9원 오른 1133.9원으로 장을 마쳤다. 2018.11.12/뉴스1kysplanet@news1.kr
한국전력 임직원들 12일 '우리사주조합' 창립,https://m.news.naver.com/read.nhn?oid=421&aid=0003688378&sid1=101&sid2=259&mode=LS2D,"(나주=뉴스1) 박영래 기자 = 한국전력(사장 김종갑) 임직원들이 12일 우리사주조합을 창립했다.우리사주조합 설립은 임직원들이 자발적으로 한전 주식을 보유하도록 장려해 애사심과 주인의식을 높이기 위한 것이다.우리사주조합 설립을 위한 창립총회는 이날 오후 나주 본사에서 열렸다. 이날 창립총회에서는 1만3000명이 넘는 한전 직원들이 우리사주조합 설립에 동의했다. 창립총회에서 대다수 직원들은 우리사주조합 출범이 한전의 디지털변환과 에너지전환을 성공적으로 이뤄낼 원동력이자 구심점이 되어줄 것이라며 큰 기대감을 보였다.시장에서 기업가치가 올라가면 그 성과가 임직원의 경제적 이득과도 바로 연결되기 때문에 회사와 직원의 목표가 일치되는 시너지 효과를 기대했다.한전 우리사주조합은 희망직원들의 신청과 출자를 계속 받아 한전 주식을 시장가격으로 꾸준히 매입할 예정이다.김종갑 사장은 축사를 통해 ""우리사주조합에 참여하는 것은 회사와 한팀이 되어 미래 에너지 산업을 함께 열어가는 값진 일""이라고 평가하며 ""한전의 가치가 제대로 인정받을 수 있도록 다함께 주주로서 최선을 다하자""고 당부했다.우리사주조합장에 선출된 김갑순 한전 재무처장은 ""더 많은 직원들이 조합에 가입해 주식을 취득했으면 좋겠다""면서 ""향후 5년 뒤에는 우리사주조합이 정부를 제외한 국내 2대 주주로 부상해 주가 안정의 든든한 버팀목이 되기를 기대한다""고 말했다.yr2003@news1.kr"
"코스피 하락, 원달러환율은 상승",https://m.news.naver.com/read.nhn?oid=421&aid=0003688379&sid1=101&sid2=259&mode=LS2D,(서울=뉴스1) 구윤성 기자 = 12일 오후 서울 중구 KEB 하나은행 명동점 딜링룸 전광판에 코스피 지수가 전거래일 대비 5.65포인트(0.27%) 내린 2080.44를 나타내고 있다.  이날 코스닥 지수도 16.47포인트(2.4%) 내린 670.82에 장을 마감한 반면 원달러환율은 5.9원 오른 1133.9원으로 장을 마쳤다. 2018.11.12/뉴스1kysplanet@news1.kr
코스닥 2%대 급락,https://m.news.naver.com/read.nhn?oid=421&aid=0003688377&sid1=101&sid2=259&mode=LS2D,(서울=뉴스1) 구윤성 기자 = 12일 오후 서울 중구 KEB 하나은행 명동점 딜링룸 전광판에 코스닥 지수가 전거래일 대비 16.47포인트(2.4%) 내린 670.82를 나타내고 있다. 이날 코스피 지수도 5.65포인트(0.27%) 내린 2080.44에 원달러환율은 5.9원 오른 1133.9원에 장을 마감했다. 2018.11.12/뉴스1kysplanet@news1.kr
코스피 하락 마감,https://m.news.naver.com/read.nhn?oid=421&aid=0003688376&sid1=101&sid2=259&mode=LS2D,(서울=뉴스1) 구윤성 기자 = 12일 오후 서울 중구 KEB 하나은행 명동점 딜링룸 전광판에 코스피 지수가 전거래일 대비 5.65포인트(0.27%) 내린 2080.44를 나타내고 있다.  이날 코스닥 지수도 16.47포인트(2.4%) 내린 670.82에 장을 마감한 반면 원달러환율은 5.9원 오른 1133.9원으로 장을 마쳤다. 2018.11.12/뉴스1kysplanet@news1.kr
코스피 하락,https://m.news.naver.com/read.nhn?oid=421&aid=0003688375&sid1=101&sid2=259&mode=LS2D,(서울=뉴스1) 구윤성 기자 = 12일 오후 서울 중구 KEB 하나은행 명동점 딜링룸 전광판에 코스피 지수가 전거래일 대비 5.65포인트(0.27%) 내린 2080.44를 나타내고 있다.  이날 코스닥 지수도 16.47포인트(2.4%) 내린 670.82에 장을 마감한 반면 원달러환율은 5.9원 오른 1133.9원으로 장을 마쳤다. 2018.11.12/뉴스1kysplanet@news1.kr
"피블, 가드 폴로 윈저 컵 '로얄박스' 기부…'英 여왕과 동석 ?'",https://m.news.naver.com/read.nhn?oid=468&aid=0000446243&sid1=101&sid2=259&mode=LS2D,[기사제보 news@sportsseoul.com]  Copyright ⓒ 스포츠서울&
자동차보험 적자전환…폭염으로 사고보험금 지급 증가한 탓,https://m.news.naver.com/read.nhn?oid=009&aid=0004251810&sid1=101&sid2=259&mode=LS2D, 손해보험사들의 자동차 보험 영업이 폭염 등으로 사고보험금 지급이 늘어나며 3분기에 적자전환했다.금융감독원은 12일 11개 손보사의 3분기 영업실적이 1988억원 적자를 기록했다고 밝혔다.이는 자동차보험 손익의 핵심 요소인 손해율이 상승한 데 따른 것으로 풀이된다.손해율은 1분기 82.6%에서 2분기 80.7%로 개선됐으나 3분기에 87.6%로 급등했다.또 1~3분기 누적 손해율은 83.7%로 '적정 손해율'로 여겨지는 78∼80% 선을 넘었다.사업비율은 1∼3분기 18.2%로 지난해 같은 기간보다 0.8%포인트 줄었다.손해율과 사업비율을 더한 합산비율은 1분기 101.3%에서 2분기 99.0%로 하락했다가 3분기에 105.2%로 상승했다.이는 사고로 나간 보험금에 영업을 위한 사업비를 더한 금액이 보험료를 넘어섰다는 뜻이다.[디지털뉴스국 오현지 인턴기자][ⓒ 매일경제 & mk.co.kr 무단전재 및 재배포 금지]
"부산은행, 디지털 금융 강화한 미래형 영업점 개점",https://m.news.naver.com/read.nhn?oid=119&aid=0002292912&sid1=101&sid2=259&mode=LS2D,"BNK부산은행은 전략적 핵심과제인 채널혁신과 영업방식의 변화를 위해 구서동지점과 남양산지점에 디지털이 접목된 미래형 영업점을 오픈했다고 12일 밝혔다.미래형 영업점은 영업점 디지털화와 공간의 재배치로 고객에게 새로운 디지털 경험과 이용 편의성을 제공하며 높은 수준의 상담과 자문서비스를 제공하는 금융센터다. 미래형 영업점에는 기존 영업점에서 볼 수 없었던 다양한 디지털 기기가 배치돼 있다. 우선 영업점 입구에 들어서면 생체인증 시스템과 지능형 순번시스템이 결합된 디지털컨시어지가 배치돼 있다.이 기기에서 생체인증 등 인증 절차를 거쳐 방문 목적을 입력하면 그 정보가 창구직원에게 전송된다. 고객은 방문 목적에 맞게 담당직원에게 안내돼 맞춤 서비스를 제공 받을 수 있다. 객장에 배치된 디지털사이니지는 디지털 영상장치로 순번표시 환율정보 상품광고 등 정보를 고객들에게 제공한다.STM은 무인 셀프 창구다. 생체인증과 직원과의 영상통화를 통해 통장개설과 체크(현금)카드발급 인터넷뱅킹 신규 등 창구업무를 직접 처리할 수 있다. 단순한 창구 업무는 이 기기를 이용하면 빠르게 처리 할 수 있다.미래형 점포는 공간의 재배치로 창구와 고객 대기공간을 완전히 분리해 고객들에게 편안한 상담환경을 제공한다. 기존 영업점에 있는 창구 뒤 직원공간을 없애고 독립된 부스에서 업무 담당자가 고객 업무처리와 상담을 한다. 또 고객 만족 및 업무효율성 증대를 위해 창구를 일반창구와 상담창구로 이원화했다는 설명이다.부산은행 관계자는 ""이번에 개점한 미래형 영업점을 시작으로 디지털 금융을 더욱 강화하고 고객 중심적이고 미래지향적인 새로운 형태의 영업점을 확대할 예정""이라고 말했다.데일리안 부광우 기자 (boo0731@dailian.co.kr)ⓒ (주)데일리안 - 무단전재 변형 무단배포 금지"
2%대 급락한 코스닥,https://m.news.naver.com/read.nhn?oid=421&aid=0003688366&sid1=101&sid2=259&mode=LS2D,(서울=뉴스1) 구윤성 기자 = 12일 오후 서울 중구 KEB 하나은행 명동점 딜링룸 전광판에 코스닥 지수가 전거래일 대비 16.47포인트(2.4%) 내린 670.82를 나타내고 있다. 이날 코스피 지수도 5.65포인트(0.27%) 내린 2080.44에 원달러환율은 5.9원 오른 1133.9원에 장을 마감했다. 2018.11.12/뉴스1kysplanet@news1.kr
"광주은행, 정보보호관리체계(ISMS) 인증 취득",https://m.news.naver.com/read.nhn?oid=215&aid=0000702961&sid1=101&sid2=259&mode=LS2D,광주은행은 인터넷뱅킹과 금고시스템에 대한 정보보호관리체계(ISMS) 인증을 취득했다고 12일 밝혔습니다.ISMS 인증은 금융보안원 104개 점검 기준에 따른 324개 점검 항목을 통합 심사하는 금융에 특화된 정보보호관리체계 인증입니다.이번 인증은 인터넷뱅킹 시스템은 물론 광주은행이 운영 중인 광주광역시와 전라남도 금고시스템까지 동시에 진행됐습니다.송종욱 광주은행장은 “소중한 고객정보를 더욱더 안전하게 보호하고 모바일·비대면거래 등 디지털뱅크를 뒷받침할 수 있는 전산시스템이 되도록 정보보호 활동을 강화하겠다”고 말했습니다.고영욱기자 yyko@wowtv.co.kr▶  ▶ ⓒ 한국경제TV 무단 전재 및 재배포 금지
"코스피·코스닥, 제약·바이오주 폭락에 하락",https://m.news.naver.com/read.nhn?oid=421&aid=0003688361&sid1=101&sid2=259&mode=LS2D,(서울=뉴스1) 구윤성 기자 = 12일 오후 서울 중구 KEB 하나은행 명동점 딜링룸 전광판에 코스피 지수가 전거래일 대비 5.65포인트(0.27%) 내린 2080.44를 나타내고 있다.  이날 코스닥 지수도 16.47포인트(2.4%) 내린 670.82에 장을 마감한 반면 원달러환율은 5.9원 오른 1133.9원으로 장을 마쳤다. 2018.11.12/뉴스1kysplanet@news1.kr
"'경제 원톱' 홍남기 후보자 ""고용상황 엄중… 민생경제 대책 고민""",https://m.news.naver.com/read.nhn?oid=417&aid=0000355386&sid1=101&sid2=259&mode=LS2D,"홍남기 경제부총리 겸 기획재정부 장관 후보자는 12일 ""고용상황을 엄중하게 생각한다""고 말했다. 홍 후보자는 이날 인사청문회 준비 사무소가 있는 서울 중구 예금보험공사 앞에서 기자들과 만나 ""고용상황을 관심있게 지켜보겠다""며 이같이 말했다.그는 지난 9일 후보자로 지명된 후 진행한 기자간담회에서도 ""고용지표가 부진하고 민생경제도 굉장히 어려워 이 부분을 엄중하게 보고 있다""고 강조했다. 최근 고용지표가 바닥을 기면서 10월 취업자 증가 규모에 관심이 집중되고 있다. 지난 7월 취업자수 증가폭이 5000명으로 1만명 밑으로 떨어진 데 이어 8월에는 3000명까지 추락했다. 9월에는 정부의 단기 고용정책으로 인해 4만5000명까지 늘었지만 여전히 8개월 연속 10만명을 밑돌고 있는 수준이다. 통계청은 오는 14일 10월 고용동향을 발표한다. 홍 후보자는 또 민생경제 회복 방안과 추가 대책에 관해 많이 고민하고 있다고 언급했다. 그는 ""청문회 준비 기간에 (민생경제 회복에 대해) 많이 구상해볼까 한다""며 ""정부가 잘 할 수 있는 것 추가적으로 할 것을 고민해보고 정책 구상을 잘 다듬어가겠다""고 강조했다.그는 경제성장률이 잠재성장률 이하일 것이라는 이전 발언에 대해 ""잠재성장률이 안정적으로 가게 하는 것기 큰 과제가 아닌가 싶다""며 ""여력을 동원해서 잠재성장률 자체를 끌어 올리는 토대를 만들어야 한다""고 말했다.이남의 기자 namy85@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S 무단전재 및 재배포 금지>    "
